#! FIELDS idx_energy idx_vol b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  121
#! SET shape_energy  11
#! SET shape_vol  11
       8       0        -4.4010659544712877e-01        -1.6747175416657196e+00       8
       9       0        -2.4564156279928812e-01        -6.3481789783892917e-01       9
      10       0         8.9902284548551348e-01         1.3188274766558081e+00      10
       0       1         7.1758172830271185e+00         1.0328909142857144e+01      11
       1       1        -2.6077181942938582e-01        -7.2006775300603487e-01      12
       2       1        -2.7289232835465738e+00        -3.2525953760434776e+00      13
       3       1         3.9427363590579179e-01         1.2951013186678724e+00      14
       4       1         9.2854859937116951e-01         1.4873822075459950e-01      15
       5       1        -4.3102448472132510e-01        -1.7123692824310808e+00      16
       6       1         4.5570688098958596e-02         1.2026433746376872e+00      17
       7       1         3.1761418596818869e-01         1.5947258685232362e+00      18
       8       1        -3.9579197846380604e-01        -1.2133625136578183e+00      19
       9       1        -9.0005018457184810e-02        -9.0150340018579034e-01      20
      10       1         3.9067653331425467e-01         6.9582570317094661e-01      21
       0       2        -4.9960430795752915e+00        -1.0076102644399096e+01      22
       1       2        -1.5726383396237104e-01        -1.3444076192629975e+00      23
       2       2         2.1011478518233533e+00         3.8289279768704660e+00      24
       3       2         1.4825026929688931e-01         1.4115478682274778e+00      25
       4       2        -1.0331495480959170e+00        -1.3904319344279978e+00      26
       5       2        -5.0907306076078282e-02        -8.5113752119687680e-01      27
       6       2         4.0799198967525491e-01         2.1411152561807975e-01      28
       7       2        -5.6366009188811288e-02         2.2875719331309174e-01      29
       8       2        -7.5365532665331525e-02         1.0457306777486788e-01      30
       9       2         1.1738352214444127e-01         7.9272316707044960e-02      31
      10       2        -7.9572230180507200e-02        -8.2926027272945679e-02      32
       0       3        -3.5679505708619104e+00        -3.5128630396992357e+00      33
       1       3         1.6236092437945460e-01         3.6915329346571557e-01      34
       2       3         1.2782800926711593e+00         6.5655848775777870e-01      35
       3       3        -2.5828206420391786e-01        -7.6287523895973219e-01      36
       4       3        -3.3100959407117392e-01         7.1815732814276934e-01      37
       5       3         3.0168955945994125e-01         1.1130454004173478e+00      38
       6       3        -1.2573302269352163e-01        -1.0898290227516023e+00      39
       7       3        -2.4617265706047148e-01        -1.1074553267375660e+00      40
       8       3         2.0823891763229219e-01         6.9678836172340153e-01      41
       9       3         1.0574532420271737e-01         6.8121212334186132e-01      42
      10       3        -1.1267097376078140e-01        -1.3498364254312376e-01      43
       0       4         6.9545728054082212e-02        -5.0953999741427114e-01      44
       1       4         1.8400367753920077e-01         5.6274115159487759e-01      45
       2       4        -1.5364207545576417e-01         7.9066140594760678e-02      46
       3       4        -2.2233651577145189e-01        -6.4621605670541038e-01      47
       4       4         2.4220160533828664e-01         1.4602902031944370e-01      48
       5       4         1.7052150359194596e-01         4.5907605792287015e-01      49
       6       4        -2.4009603582234357e-01        -2.1497456544045002e-01      50
       7       4        -5.7199668853661498e-02        -1.4056888069980400e-01      51
       8       4         1.4502171285480062e-01         1.2298624506694966e-01      52
       9       4        -6.7648169607173694e-02        -1.6239882635892930e-01      53
      10       4        -1.5588216359073231e-02         5.0254156891108112e-02      54
       0       5         7.4052417908841497e-02        -1.2973497424820544e+00      55
       1       5        -2.1754631526335267e-02        -5.6145389600047287e-02      56
       2       5         5.4057130849376675e-02         8.7845985212399791e-01      57
       3       5         6.7475757163135169e-02         2.5525314939706423e-01      58
       4       5        -1.1997167259558658e-01        -7.9426687239158456e-01      59
       5       5        -1.1915288339950190e-01        -4.9649802074387206e-01      60
       6       5         8.7045295232798650e-02         4.8108667175287001e-01      61
       7       5         1.3004916774991004e-01         5.6217807625364724e-01      62
       8       5         1.5232427933028548e-02        -3.5007864427229113e-02      63
       9       5        -8.3864707203677197e-02        -3.8254374834556149e-01      64
      10       5        -1.0750673295281576e-01        -2.7572536140687637e-01      65
       0       6        -1.6039650816431003e-01         1.6936963697862331e+00      66
       1       6        -1.4376896902544165e-01         4.0475634538094545e-02      67
       2       6         1.8417815158738579e-01        -4.8490958637252712e-01      68
       3       6         2.0351891516443449e-01         8.1222054397424651e-03      69
       4       6        -2.2715970890538631e-01        -1.5088831104149412e-02      70
       5       6        -2.0464271987064020e-01        -6.3126184516712758e-02      71
       6       6         1.6222719276718481e-01         1.1014951240333676e-01      72
       7       6         1.3239349776870429e-01         1.2070292264585770e-02      73
       8       6        -1.2012999493135484e-02         7.8772076779942760e-02      74
       9       6        -8.1950673349323634e-03         1.6461879273354088e-01      75
      10       6        -1.3090023721917798e-01        -2.9832376299771468e-01      76
       0       7         3.7523240382629197e-01         1.1403409255410097e+00      77
       1       7        -1.1539113521257066e-01        -7.8959126155862716e-02      78
       2       7        -1.4436866044396254e-01        -4.5240890793572497e-01      79
       3       7         1.4145921330367228e-01         7.1755846551651473e-02      80
       4       7         4.8212917170002062e-02         1.5562268405617791e-01      81
       5       7        -1.1995004332228271e-01        -2.8672418752303044e-02      82
       6       7         1.1299204798942201e-02         5.0400183797013914e-02      83
       7       7         7.4311844896049861e-02        -2.3793553048505889e-03      84
       8       7        -4.2249733925528318e-02        -1.6140626322589122e-01      85
       9       7        -2.9468386919280682e-02         2.7920286834688616e-03      86
      10       7         5.1863497987442983e-02         1.7871117303146383e-01      87
       0       8         1.8396359306386423e-01        -1.5142755073761569e+00      88
       1       8         2.2036011227277767e-02        -2.7086792673984544e-01      89
       2       8        -1.4134410234137840e-01         4.7649781939103081e-01      90
       3       8        -4.2562360340732179e-02         2.9049954968247393e-01      91
       4       8         1.3363725840098117e-01        -6.1788798315976008e-02      92
       5       8         5.1922949054332562e-02        -2.0665276873514279e-01      93
       6       8        -7.1574694379858209e-02        -5.3584390603309266e-02      94
       7       8        -2.6289626510729098e-02         1.5063753854815976e-01      95
       8       8        -3.1225666901526422e-02        -4.3680440559051799e-02      96
       9       8        -3.5291218900625955e-02        -1.8964435720609535e-01      97
      10       8         1.1813583232569365e-01         1.7880113384147039e-01      98
       0       9        -3.5011717294582240e-01        -5.3558215632035022e-01      99
       1       9         1.2463834640114374e-01         1.5483375953894130e-01     100
       2       9         1.0984953135098545e-01         7.7791811313372081e-02     101
       3       9        -1.5876362224762219e-01        -2.2081591212068516e-01     102
       4       9        -6.7490015195417058e-03         1.6844851317393497e-01     103
       5       9         1.4001868221095734e-01         2.4149148399697148e-01     104
       6       9        -3.2738860946963370e-02        -2.5875251592961535e-01     105
       7       9        -8.1792770290634295e-02        -2.0968726042639019e-01     106
       8       9         2.4731424259610425e-02         2.0326309396976316e-01     107
       9       9         8.4884208601246260e-03         1.2774484162033009e-01     108
      10       9        -2.7477862882150537e-03        -8.9329845876303382e-02     109
       0      10        -1.7247773915019779e-01         6.2983396597858465e-01     110
       1      10         6.4446009711054825e-02         3.0179067904968943e-01     111
       2      10         8.9117918540037977e-02        -1.9287331749143519e-01     112
       3      10        -6.4359106381510933e-02        -3.2862829818767775e-01     113
       4      10        -6.5989529833290761e-02        -5.6092145113120192e-03     114
       5      10         3.3252445570255529e-02         2.2223351281986656e-01     115
       6      10         3.2211180926246114e-02         7.3174223097437444e-02     116
       7      10        -3.8725035501849148e-03        -1.0213816658240457e-01     117
       8      10         8.9404257662013212e-03        -4.6847201812559178e-02     118
       9      10        -2.1793348027869062e-03         5.1220615405030666e-02     119
      10      10        -3.8701388383924347e-02         1.8454601069788747e-03     120
#!-------------------


#! FIELDS idx_energy idx_vol b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  121
#! SET shape_energy  11
#! SET shape_vol  11
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0        -6.7586911113319670e-01        -3.0592449602181837e+00       1
       2       0        -1.6361412444311878e+01        -2.1181039862660214e+01       2
       3       0         4.3002742788889237e-01         8.7653468356584110e+00       3
       4       0         4.6844934901383066e+00         4.0474148341325176e+00       4
       5       0         6.3574089325379765e-02         4.7506787837295039e-01       5
       6       0        -5.8177563329569526e-01         1.7815144809521644e+00       6
       7       0         5.3640655784072433e-01        -9.0329266782412709e-01       7
       8       0        -3.4887214279837947e-01        -8.9373601456647955e-01       8
       9       0        -7.2784255676122367e-01        -1.1774195418747697e+00       9
      10       0         5.7500982460841654e-01        -9.5238675083571900e-01      10
       0       1         6.2652443346888225e+00         5.5138964571428630e+00      11
       1       1        -3.6067056905752964e-01         3.3187363561949774e+00      12
       2       1        -1.3689079514762359e+00         4.3597217324633357e+00      13
       3       1         6.5516498391098432e-01         1.8297371961092497e+00      14
       4       1        -3.3532944054279418e-01        -1.3301960732437010e+00      15
       5       1        -6.3106022594365141e-01         3.5435267218150934e-01      16
       6       1         9.3196968311481565e-01         1.6180979903890667e+00      17
       7       1         7.1730924401380780e-01         6.2018611242967880e-01      18
       8       1        -9.1416229893458323e-01        -1.4517137082487444e+00      19
       9       1        -4.5902853643013691e-01        -1.3221075770804607e+00      20
      10       1         6.6078661359932522e-01         5.2007857689160120e-01      21
       0       2        -1.0450036207835767e+01        -2.0956435207639718e+01      22
       1       2         6.7318604950760766e-02         3.6865270926457403e+00      23
       2       2         2.8782938970891059e+00         4.0290760730887873e+00      24
       3       2         4.1244227346296258e-01        -1.1573886394497819e+00      25
       4       2        -2.3447503777387219e-01         2.4368363708378582e+00      26
       5       2        -6.5320083288121045e-01        -1.2023804946952106e+00      27
       6       2        -1.2713459358810361e-01        -1.8166618711657019e+00      28
       7       2         3.2411770568571446e-01         1.4706319187989150e+00      29
       8       2        -6.6390045469065365e-02         3.5761353012214656e-02      30
       9       2         5.8463907263972908e-02        -5.2388085873333001e-01      31
      10       2         4.1273638952769490e-02         4.4826542287149357e-01      32
       0       3        -2.5186839333139064e+00        -1.2596524813711996e+00      33
       1       3         2.9595722558393978e-01        -1.5394901304096813e+00      34
       2       3         3.0207295806568085e-02        -3.5160345056230371e+00      35
       3       3        -3.3488319519662779e-01        -4.1074182017073335e-01      36
       4       3         6.8285237554551359e-01         1.3909903064231641e+00      37
       5       3         3.0488778964568192e-01        -6.8955613342108690e-01      38
       6       3        -5.6551741201545147e-01        -3.6906463665469119e-01      39
       7       3        -5.1100224646852410e-01        -5.5529030452523553e-01      40
       8       3         3.2638614015929363e-01         6.1775491386650477e-02      41
       9       3         4.4818470124588367e-01         1.3781925005707167e+00      42
      10       3        -1.5704026328695880e-01         9.1432570480501602e-02      43
       0       4        -9.5688569173585772e-02        -4.1836248463184417e-01      44
       1       4        -1.6980143997982738e-02        -3.5277270777653595e+00      45
       2       4         5.1963005202542856e-01         9.9463313068794065e-02      46
       3       4        -3.9961801767200300e-01        -5.9678918482000276e-01      47
       4       4        -7.0245527245486883e-01        -3.2753816109986698e+00      48
       5       4         5.2841217859854672e-01         8.3697972398001397e-01      49
       6       4         2.3381415197041847e-01         1.3404722355765795e+00      50
       7       4        -3.6467689723432728e-01        -1.1443786506814329e+00      51
       8       4         1.0229967359408174e-01         3.1706396364919109e-01      52
       9       4         4.5633606780492962e-02         7.2439731893887194e-01      53
      10       4        -6.3359089546165620e-02        -2.4339276649858116e-01      54
       0       5         1.8031126369364994e-01        -1.1375396956249042e+00      55
       1       5        -2.6263999496459739e-01        -1.0593876094450989e+00      56
       2       5         4.1979469589813551e-01         5.8046302667558536e-01      57
       3       5         7.1458249410059974e-02        -9.8653148393289292e-01      58
       4       5        -4.3805999201267398e-01        -8.3826172274991517e-01      59
       5       5        -9.3193768918616637e-02         4.8839997131862489e-01      60
       6       5        -6.8409691533250008e-02        -9.1029324753823659e-01      61
       7       5         3.3643519077904016e-01         5.8651741924052625e-01      62
       8       5         2.8352713016453002e-01         1.0697398259583510e+00      63
       9       5        -3.8584896805594510e-01        -1.0564482232578121e+00      64
      10       5        -2.0610531889655348e-01        -1.6643717868528787e-01      65
       0       6         4.0458353195945185e-01         4.7701576706179000e-01      66
       1       6         2.8519588186418737e-02         1.1617394506283027e+00      67
       2       6        -2.1940926903388094e-01        -3.3084927089805427e-01      68
       3       6         1.2142148005032975e-01        -5.3655114378867719e-02      69
       4       6         1.5764017384950529e-01         1.0813899899499848e+00      70
       5       6        -2.4419043573639418e-01        -4.1124028637847776e-01      71
       6       6        -2.0972561784516237e-02        -4.5575483820304125e-01      72
       7       6         2.3481311268713753e-01         6.6116473027864742e-01      73
       8       6        -3.9958607215332613e-02        -3.0320997779968784e-01      74
       9       6        -4.6313123454319580e-02        -3.7521325862698396e-01      75
      10       6        -5.4535318201753655e-02         2.4420020436581966e-01      76
       0       7        -6.7072195410556507e-02         8.6299185417258439e-01      77
       1       7         1.4804282522963660e-01         1.2580317838368824e+00      78
       2       7        -1.5624350613891416e-01         2.6372266863838506e-01      79
       3       7         1.1480783301371184e-01         9.7461882678252931e-01      80
       4       7         6.9198820964173444e-02         2.6011986076997268e-01      81
       5       7        -1.5908212388506615e-01        -5.3535450667576345e-01      82
       6       7         2.8264887599807414e-01         9.9149235765762866e-01      83
       7       7        -3.6388854757946405e-02        -2.9069839125368474e-01      84
       8       7        -2.9781319349886948e-01        -9.5468946707017199e-01      85
       9       7         1.5807367486984431e-01         5.5561958639549103e-01      86
      10       7         8.0406104663650363e-02        -1.3974693412902159e-01      87
       0       8        -4.7971213904569515e-02         7.2231290550975913e-01      88
       1       8        -2.5303705304350971e-02         6.0399443006269538e-01      89
       2       8        -5.7804948510047992e-02         4.6272824703109672e-01      90
       3       8         1.3734663895882837e-01         6.0802353396022946e-01      91
       4       8         1.1440272436069850e-01         1.8900206227305111e-01      92
       5       8        -9.9035296374459555e-02        -6.1267378102987977e-02      93
       6       8        -5.7273296721588082e-02        -9.9206631660964583e-04      94
       7       8         2.9988599143744476e-02        -1.9021056897834596e-01      95
       8       8         4.5522709271360810e-02         2.0669807312326985e-01      96
       9       8        -7.0230758078529576e-02        -5.7596345451658745e-02      97
      10       8        -3.1193672265149687e-03        -4.5761925068906562e-01      98
       0       9        -2.8817811352911965e-01        -4.7760178496927769e-01      99
       1       9         1.8336746565733907e-03        -1.2395134643247602e-01     100
       2       9         2.2336726679366656e-01         6.3643025943663922e-01     101
       3       9        -1.6107286937972973e-01        -2.5452834146184328e-01     102
       4       9        -3.3645328985650355e-02        -5.6718240422774527e-02     103
       5       9         2.3297783135859906e-01         4.9571903010018609e-01     104
       6       9        -1.8789381370302030e-01        -5.4086163655645525e-01     105
       7       9        -8.6685842370651037e-02         4.1722262383385139e-02     106
       8       9         1.6199433752855327e-01         4.3363605049907972e-01     107
       9       9        -4.5328832689701969e-02        -3.2354914817626113e-01     108
      10       9         1.0713920147404599e-02         1.2944335788884348e-01     109
       0      10         8.1766724131745031e-02         2.5626348367761848e-01     110
       1      10         4.1605390972402144e-02        -5.5666892886833974e-01     111
       2      10         6.1433409113915663e-02        -2.5594575670884934e-01     112
       3      10        -2.0986735010530533e-01        -4.2283484128823262e-01     113
       4      10        -8.1889572810273356e-02        -1.6881025246018719e-01     114
       5      10         2.3402667164555996e-01         4.4286789230723300e-01     115
       6      10         1.1253145447244690e-03         3.5767041040420250e-03     116
       7      10        -9.8842084081332326e-02        -4.7194973940704536e-02     117
       8      10        -1.7797515525440514e-02        -5.4903830431553738e-02     118
       9      10         2.4386735405828835e-02         7.4054169224703592e-02     119
      10      10         4.6924695944919756e-02         3.4711807345688317e-01     120
#!-------------------


#! FIELDS idx_energy idx_vol b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  121
#! SET shape_energy  11
#! SET shape_vol  11
       0       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1       0         1.9753066112925335e+00         1.0064190523563637e+01       1
       2       0        -1.8635070531242889e+01        -3.0112308354016157e+01       2
       3       0         2.3553781754166678e+00         5.1786231778008460e+00       3
       4       0         4.9519581537640800e+00         6.0234473003337294e+00       4
       5       0         7.1704305349215081e-01         1.2078787178607628e+00       5
       6       0        -1.7884338949587750e-01         1.8207943104024320e+00       6
       7       0        -5.2253767709270460e-01        -1.7907624724149824e+00       7
       8       0        -4.4233269221840305e-01        -1.5260899047977956e+00       8
       9       0        -4.6589697508301997e-01         4.2597887766195808e-01       9
      10       0        -5.7142540487217744e-02        -9.5711443032167975e-01      10
       0       1         8.3980275348973024e+00         9.5597741714285824e+00      11
       1       1         2.0708624501930433e+00         8.3924464508202963e+00      12
       2       1         5.8056075592919698e-01         5.2146663172610603e+00      13
       3       1         9.6531219657821532e-01        -6.0488122472467890e-02      14
       4       1        -3.0170885238649880e-01         5.2145656443129218e-01      15
       5       1        -6.6100059368530376e-02         2.6555781461792183e+00      16
       6       1         8.0929866902157854e-01        -7.1224131335983010e-01      17
       7       1         2.8194778036750140e-01        -1.7031694599414902e+00      18
       8       1        -9.9759951200442409e-01        -1.5591670240855929e-01      19
       9       1        -4.5047829472385625e-01        -4.3846468989055712e-02      20
      10       1         6.1023306794082477e-01         2.8817328793008398e-02      21
       0       2        -1.5372291362664191e+01        -3.0394394602817478e+01      22
       1       2         7.5995938983646216e-01         6.0572769894665179e-01      23
       2       2         3.4953624484451167e+00         6.0776232698959554e+00      24
       3       2         9.4246261192424061e-02         5.5607176132238767e-01      25
       4       2         5.4643401358156318e-01         1.9595311411566394e+00      26
       5       2        -9.4550307246583487e-01        -1.7475625988831560e+00      27
       6       2        -6.0529682167241272e-01        -1.4504244187836284e+00      28
       7       2         8.0815334740314615e-01         1.6117783441865932e+00      29
       8       2        -5.2900953524252364e-02        -3.5155683704658769e-01      30
       9       2        -1.7114764128985643e-01        -5.6451097673141937e-01      31
      10       2         2.2997707433069092e-01         9.1237389053869855e-01      32
       0       3        -3.5809902866306347e+00        -3.8774338194156992e+00      33
       1       3        -9.8308629789585400e-01        -4.0852966899520071e+00      34
       2       3        -1.1280383202672275e+00        -3.5766319893374643e+00      35
       3       3        -4.3385571963352648e-01         1.3324564018625504e-01      36
       4       3         4.8647351007246242e-01        -8.5654695671891445e-01      37
       5       3        -2.3630450554340121e-01        -2.3996928580057841e+00      38
       6       3        -1.5076455833872202e-01         1.7829790689577241e+00      39
       7       3        -1.2547499433921538e-01         1.6231501567186593e+00      40
       8       3         1.9750442971879989e-01        -7.3239832847022268e-01      41
       9       3         5.1073649385408337e-01         1.6436954241770871e-01      42
      10       3        -9.3376019672624100e-02         2.7619213314654195e-01      43
       0       4        -9.4664500756822456e-01        -3.9660777461668930e+00      44
       1       4        -1.5465225836159293e+00        -3.5315623279361961e+00      45
       2       4         3.1181787772684300e-01         3.7211285522730003e-01      46
       3       4        -5.2466272549434212e-01        -1.8259079846854211e+00      47
       4       4        -1.6788541113270061e+00        -3.6074932090755687e+00      48
       5       4         5.5736322190899412e-01         1.0901660535764097e+00      49
       6       4         6.5630312603803642e-01         9.4159153051809863e-01      50
       7       4        -5.0243739956788513e-01        -7.9401412414989558e-01      51
       8       4         2.0223705418445007e-01         1.1370038749522042e+00      52
       9       4         1.8588335686452503e-01         2.6597605442463113e-01      53
      10       4        -1.5154403499415986e-01        -8.2984965868947358e-01      54
       0       5        -1.0926404710986219e-01        -7.6904352809282914e-02      55
       1       5        -5.7910758295692666e-01        -1.8660900838178507e+00      56
       2       5         3.9089953532353994e-01        -2.2737990989385648e-01      57
